ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Karaim-161_ripev-1,6418,Karaim,161_ripev,yetil,jetil,j e t i l,,baskakov1974,,,,
Yakut-161_ripev-2,6419,Yakut,161_ripev,sit,sit,s i t,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
Gagauz-161_ripev-1,6420,Gagauz,161_ripev,olɣunlaš,olɣunlaʃ,o l ɣ u n l a ʃ,,baskakov1973;radova-karanastas2016,,,,
Turkish-161_ripev-1,6421,Turkish,161_ripev,olgunlaš,olgunlaʃ,o l g u n l a ʃ,,baskakov1977;iz1992,,,,
Baraba-162_risev-1,6174,Baraba,162_risev,kütiril-,kytiril,k y t i r i l,,dmitrijeva1981,,,,
NorthAltai-162_risev-1,6175,NorthAltai,162_risev,ködürül-,kødyryl,k ø d y r y l,,baskakov1985,,,,
Bashkir-162_risev-1,6176,Bashkir,162_risev,kütärel,kytɛrel,k y t æ r e l,,uraksin1996;uraksin2005,,,,
CrimeanTatar-162_risev-1,6177,CrimeanTatar,162_risev,köteril,køteril,k ø t e r i l,,useinov2007,,,,
KaraKalpak-162_risev-1,6178,KaraKalpak,162_risev,köteril,køteril,k ø t e r i l,,baskakov1958;baskakov1967,,,,
Karaim-162_risev-1,6179,Karaim,162_risev,ketiril,ketiril,k e t i r i l,,baskakov1974,,,,
Kazakh-162_risev-1,6180,Kazakh,162_risev,köter,køter,k ø t e r,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Kirghiz-162_risev-1,6181,Kirghiz,162_risev,kötörül,køtøryl,k ø t ø r y l,,judakhin1985;judakhin1957,,,,
Kumyk-162_risev-1,6182,Kumyk,162_risev,göter,gøter,g ø t e r,,adzijev1992;bammatov1960;bammatov1969,,,,
Nogai-162_risev-1,6183,Nogai,162_risev,köteril,køteril,k ø t e r i l,,baskakov1963;baskakov1956;kapajev2007,,,,
Tatar-162_risev-1,6184,Tatar,162_risev,kütärel,kytɛrel,k y t æ r e l,,dmitrijev1955;osmanov1966,,,,
Tuvan-162_risev-1,6185,Tuvan,162_risev,ködürül,kødyryl,k ø d y r y l,,harrison2002;mongus1988;tenisev1968,,,,
Uighur-162_risev-1,6186,Uighur,162_risev,? kötürül,? køtyryl,k ø t y r y l,,nadzip1968,,,,
Uzbek-162_risev-1,6187,Uzbek,162_risev,ḳọtaril,qotaril,q o t a r i l,,awde2002;kary-nijazov1941;koscanov1983,,,,
OldUyghur-162_risev-1,6188,OldUyghur,162_risev,ör,ør,ø r,,clauson1972,,,,
Khakas-162_risev-1,6189,Khakas,162_risev,? örle,? ørle,ø r l e,,baskakov1953;cankov1961;subrakova2006,,,,
SarygYugur-162_risev-1,6190,SarygYugur,162_risev,"? örle, (yörle, erle, yurïl)","? ørle, (jørle, erle, jurɯl)",ø r l e,,malov1957;tenisev1966,,,,
Shor-162_risev-1,6191,Shor,162_risev,örle,ørle,ø r l e,,kurpesko-tannagaseva1993,,,,
Uighur-162_risev-2,6192,Uighur,162_risev,? örlä,? ørlɛ,ø r l æ,,nadzip1968,,,,
Yakut-162_risev-1,6193,Yakut,162_risev,örö taɣïs,ørø taɣɯs,ø r ø + t a ɣ ɯ s,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
NorthAltai-162_risev-2,6194,NorthAltai,162_risev,tanza-,tanza,t a n z a,,baskakov1985,,,,
Yakut-162_risev-2,6195,Yakut,162_risev,örö taɣïs,ørø taɣɯs,ø r ø + t a ɣ ɯ s,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
NorthAltai-162_risev-3,6196,NorthAltai,162_risev,mün-,myn,m y n,,baskakov1985,,,,
Gagauz-162_risev-1,6197,Gagauz,162_risev,pin,pin,p i n,,baskakov1973;radova-karanastas2016,,,,
Tatar-162_risev-2,6198,Tatar,162_risev,men,men,m e n,,dmitrijev1955;osmanov1966,,,,
Baraba-162_risev-2,6199,Baraba,162_risev,cïḳ-,tsɯq,ts ɯ q,,dmitrijeva1981,,,,
NorthAltai-162_risev-4,6200,NorthAltai,162_risev,"šïḳ-, čïḳ-",ʃɯq,ʃ ɯ q,,baskakov1985,,,,
SouthAltai-162_risev-1,6201,SouthAltai,162_risev,čïḳ,ʨɯq,tɕ ɯ q,,baskakov1947,,,,
Azeri-162_risev-1,6202,Azeri,162_risev,čïχ,ʨɯχ,tɕ ɯ χ,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
CrimeanTatar-162_risev-2,6203,CrimeanTatar,162_risev,čïḳ,ʨɯq,tɕ ɯ q,,useinov2007,,,,
KarachayBalkar-162_risev-1,6204,KarachayBalkar,162_risev,čïḳ,ʨɯq,tɕ ɯ q,,tenisev1989;sujuncev1965,,,,
Khakas-162_risev-2,6205,Khakas,162_risev,sïχ,sɯχ,s ɯ χ,,baskakov1953;cankov1961;subrakova2006,,,,
Turkish-162_risev-1,6206,Turkish,162_risev,čïk,ʨɯk,tɕ ɯ k,,baskakov1977;iz1992,,,,
Turkmen-162_risev-1,6207,Turkmen,162_risev,čïḳ,ʨɯq,tɕ ɯ q,,baskakov1968;khamzajev1968,,,,
Uzbek-162_risev-2,6208,Uzbek,162_risev,čiḳ,ʨiq,tɕ i q,,awde2002;kary-nijazov1941;koscanov1983,,,,
Chuvash-162_risev-1,6209,Chuvash,162_risev,χəʷbar,χöbar,χ ŏ b a r,,asmarin1928;savelyev2011,,,,
Salar-162_risev-1,6210,Salar,162_risev,χup,χup,χ u p,,tenisev1976,,,,
OldUyghur-162_risev-2,6211,OldUyghur,162_risev,ün,yn,y n,,clauson1972,,,,
Khalaj-162_risev-1,6212,Khalaj,162_risev,? hin,? hin,h i n,,doerfer1980,,,,
SarygYugur-162_risev-2,6213,SarygYugur,162_risev,"? ün, (un, on)","? yn, (un, on)",y n,,malov1957;tenisev1966,,,,
Tofa-162_risev-1,6214,Tofa,162_risev,ün,yn,y n,,rassadin1971;rassadin2005,,,,
Tuvan-162_risev-2,6215,Tuvan,162_risev,ün,yn,y n,,harrison2002;mongus1988;tenisev1968,,,,
Dolgan-162_risev-1,6216,Dolgan,162_risev,ïtïn,ɯtɯn,ɯ t ɯ n,,aksenova1992;stachowski1993,,,,
Baraba-163_rivern-1,7409,Baraba,163_rivern,su,su,s u,,dmitrijeva1981,,,,
NorthAltai-163_rivern-1,7410,NorthAltai,163_rivern,suɣ etc.,suɣ,s u ɣ,,baskakov1985,,,,
SouthAltai-163_rivern-1,7411,SouthAltai,163_rivern,suu,suu,s uː,,baskakov1947,,,,
Chuvash-163_rivern-1,7412,Chuvash,163_rivern,šïv,ʃɯv,ʃ ɯ v,,asmarin1928;savelyev2011,,,,
KarachayBalkar-163_rivern-1,7413,KarachayBalkar,163_rivern,suw,suw,s u w,,tenisev1989;sujuncev1965,,,,
Khakas-163_rivern-1,7414,Khakas,163_rivern,suɣ,suɣ,s u ɣ,,baskakov1953;cankov1961;subrakova2006,,,,
Kirghiz-163_rivern-1,7415,Kirghiz,163_rivern,suu,suu,s uː,,judakhin1985;judakhin1957,,,,
Nogai-163_rivern-1,7416,Nogai,163_rivern,suw,suv,s u w,,baskakov1963;baskakov1956;kapajev2007,,,,
SarygYugur-163_rivern-1,7417,SarygYugur,163_rivern,su,su,s u,,malov1957;tenisev1966,,,,
Shor-163_rivern-1,7418,Shor,163_rivern,suɣ,suɣ,s u ɣ,,kurpesko-tannagaseva1993,,,,
Uighur-163_rivern-1,7419,Uighur,163_rivern,su,su,s u,,nadzip1968,,,,
Baraba-163_rivern-2,7420,Baraba,163_rivern,yïlɣa,jɯlɣa,j ɯ l ɣ a,,dmitrijeva1981,,,,
Bashkir-163_rivern-1,7421,Bashkir,163_rivern,yïlɣa,jɯlɣa,j ɯ l ɣ a,,uraksin1996;uraksin2005,,,,
Tatar-163_rivern-1,7422,Tatar,163_rivern,yïlɣa,jɯlɣa,j ɯ l ɣ a,,dmitrijev1955;osmanov1966,,,,
MiddleChulym-163_rivern-1,7423,MiddleChulym,163_rivern,? čul,? ʨul,tɕ u l,,savelyev2015,,,,
Shor-163_rivern-2,7424,Shor,163_rivern,? čulat,? tɕulat,tɕ u l a t,,kurpesko-tannagaseva1993,,,,
CrimeanTatar-163_rivern-1,7425,CrimeanTatar,163_rivern,özen,øzen,ø z e n,,useinov2007,,,,
KaraKalpak-163_rivern-1,7426,KaraKalpak,163_rivern,? özek,? øzek,ø z e k,,baskakov1958;baskakov1967,,,,
Karaim-163_rivern-1,7427,Karaim,163_rivern,özän,øzɛn,ø z æ n,,baskakov1974,,,,
Kazakh-163_rivern-1,7428,Kazakh,163_rivern,özen,øzen,ø z e n,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Kirghiz-163_rivern-2,7429,Kirghiz,163_rivern,? özön,? øzøn,ø z ø n,,judakhin1985;judakhin1957,,,,
Kumyk-163_rivern-1,7430,Kumyk,163_rivern,özen,øzen,ø z e n,,adzijev1992;bammatov1960;bammatov1969,,,,
Salar-163_rivern-1,7431,Salar,163_rivern,uzen,uzen,u z e n,,tenisev1976,,,,
Yakut-163_rivern-1,7432,Yakut,163_rivern,örüs,ørys,ø r y s,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
Azeri-163_rivern-1,7433,Azeri,163_rivern,čay,ʨaj,tɕ a j,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
CodexCumanicus-163_rivern-1,7434,CodexCumanicus,163_rivern,ochus,okus,o k u s,,noauthor1880,,,,
OldUyghur-163_rivern-1,7435,OldUyghur,163_rivern,ögüz,øgyz,ø g y z,,clauson1972,,,,
MiddleChulym-163_rivern-2,7436,MiddleChulym,163_rivern,ü:s,y:s,yː s,,savelyev2015,,,,
SarygYugur-163_rivern-2,7437,SarygYugur,163_rivern,ügüs,ygys,y g y s,,malov1957;tenisev1966,,,,
Dolgan-163_rivern-1,7438,Dolgan,163_rivern,ebe,ebe,e b e,,aksenova1992;stachowski1993,,,,
Turkish-163_rivern-1,7439,Turkish,163_rivern,ïrmak,ɯrmak,ɯ r m a k,,baskakov1977;iz1992,,,,
Tofa-163_rivern-1,7440,Tofa,163_rivern,hem,hem,h e m,,rassadin1971;rassadin2005,,,,
Tuvan-163_rivern-1,7441,Tuvan,163_rivern,χem,χem,χ e m,,harrison2002;mongus1988;tenisev1968,,,,
Khalaj-163_rivern-1,7442,Khalaj,163_rivern,čå:bå:n,ʨɔ:bɔ:n,ʨ ɔː b ɔː n,,doerfer1980,,,,
Baraba-164_rootn-1,293,Baraba,164_rootn,tamïr,"Seemingly, the same contexts",t a m ɯ r,,dmitrijeva1981,,,,
Bashkir-164_rootn-1,294,Bashkir,164_rootn,tamïr,tamɯr,t a m ɯ r,,uraksin1996;uraksin2005,,,,
Chuvash-164_rootn-1,295,Chuvash,164_rootn,tïmar,tɯmar,t ɯ m a r,,asmarin1928;savelyev2011,,,,
CrimeanTatar-164_rootn-1,296,CrimeanTatar,164_rootn,tamïr,tamɯr,t a m ɯ r,,useinov2007,,,,
KaraKalpak-164_rootn-1,297,KaraKalpak,164_rootn,tamïr,tamɯr,t a m ɯ r,,baskakov1958;baskakov1967,,,,
KarachayBalkar-164_rootn-1,298,KarachayBalkar,164_rootn,tamïr,tamɯr,t a m ɯ r,,tenisev1989;sujuncev1965,,,,
Karaim-164_rootn-1,299,Karaim,164_rootn,tamur,tamur,t a m u r,,baskakov1974,,,,
Kazakh-164_rootn-1,300,Kazakh,164_rootn,tamïr,tamɯr,t a m ɯ r,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Kirghiz-164_rootn-1,301,Kirghiz,164_rootn,tamïr,tamɯr,t a m ɯ r,,judakhin1985;judakhin1957,,,,
Kumyk-164_rootn-1,302,Kumyk,164_rootn,tamur,tamur,t a m u r,,adzijev1992;bammatov1960;bammatov1969,,,,
Nogai-164_rootn-1,303,Nogai,164_rootn,tamïr,tamɯr,t a m ɯ r,,baskakov1963;baskakov1956;kapajev2007,,,,
Tatar-164_rootn-1,304,Tatar,164_rootn,tamïr,tamɯr,t a m ɯ r,,dmitrijev1955;osmanov1966,,,,
Uighur-164_rootn-1,305,Uighur,164_rootn,tomur,tomur,t o m u r,,nadzip1968,,,,
OldUyghur-164_rootn-1,306,OldUyghur,164_rootn,yïltïz,jɯltɯz,j ɯ l t ɯ z,,clauson1972,,,,
Dolgan-164_rootn-1,307,Dolgan,164_rootn,hilis,hilis,h i l i s,,aksenova1992;stachowski1993,,,,
MiddleChulym-164_rootn-1,308,MiddleChulym,164_rootn,čəltəs,ʨəltəs,tɕ ə l t ə s,,savelyev2015,,,,
SarygYugur-164_rootn-1,309,SarygYugur,164_rootn,yïltïs,jɯltɯs,j ɯ l t ɯ s,,malov1957;tenisev1966,,,,
Shor-164_rootn-1,310,Shor,164_rootn,čïltïs,tɕɯltɯs,tɕ ɯ l t ɯ s,,kurpesko-tannagaseva1993,,,,
Tofa-164_rootn-1,311,Tofa,164_rootn,? sïldïs,? sɯldɯs,s ɯ l d ɯ s,,rassadin1971;rassadin2005,,,,
Uighur-164_rootn-2,312,Uighur,164_rootn,"yiltiz, žiltiz [dial. iltiz]","jiltiz, ʒiltiz [dial. iltiz]",j i l t i z,,nadzip1968,,,,
Uzbek-164_rootn-1,313,Uzbek,164_rootn,ildiz,ildiz,i l d i z,,awde2002;kary-nijazov1941;koscanov1983,,,,
Yakut-164_rootn-1,314,Yakut,164_rootn,silis,silis,s i l i s,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
Baraba-164_rootn-2,315,Baraba,164_rootn,tazïl,tazɯl,t a z ɯ l,,dmitrijeva1981,,,,
NorthAltai-164_rootn-1,316,NorthAltai,164_rootn,tazïl,tazɯl,t a z ɯ l,,baskakov1985,,,,
SouthAltai-164_rootn-1,317,SouthAltai,164_rootn,tazïl,tazɯl,t a z ɯ l,,baskakov1947,,,,
Shor-164_rootn-2,318,Shor,164_rootn,? tazïl,? tazɯl,t a z ɯ l,,kurpesko-tannagaseva1993,,,,
Tuvan-164_rootn-1,319,Tuvan,164_rootn,dazïl,dazɯl,d a z ɯ l,,harrison2002;mongus1988;tenisev1968,,,,
Azeri-164_rootn-1,320,Azeri,164_rootn,kök,køk,k ø k,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
Gagauz-164_rootn-1,321,Gagauz,164_rootn,kök,køk,k ø k,,baskakov1973;radova-karanastas2016,,,,
Turkish-164_rootn-1,322,Turkish,164_rootn,kök,køk,k ø k,,baskakov1977;iz1992,,,,
Turkmen-164_rootn-1,323,Turkmen,164_rootn,kök,køk,k ø k,,baskakov1968;khamzajev1968,,,,
CodexCumanicus-164_rootn-1,324,CodexCumanicus,164_rootn,tub,tub,t u b,,noauthor1880,,,,
Salar-164_rootn-1,325,Salar,164_rootn,o(:)zeχ,o(:)zeχ,o z e χ,,tenisev1976,,,,
NorthAltai-165_ropen-1,3075,NorthAltai,165_ropen,paɣ (Р),paɣ,p a ɣ,,baskakov1985,,,,
SouthAltai-165_ropen-1,3076,SouthAltai,165_ropen,bu:,bu:,b uː,,baskakov1947,,,,
Bashkir-165_ropen-1,3077,Bashkir,165_ropen,baw,baw,b a w,,uraksin1996;uraksin2005,,,,
Chuvash-165_ropen-1,3078,Chuvash,165_ropen,pəyav,pə̈jav,p ŏ j a v,,asmarin1928;savelyev2011,,,,
Dolgan-165_ropen-1,3079,Dolgan,165_ropen,bïa,bɯa,b ɯ a,,aksenova1992;stachowski1993,,,,
KaraKalpak-165_ropen-1,3080,KaraKalpak,165_ropen,baw,baw,b a w,,baskakov1958;baskakov1967,,,,
Kazakh-165_ropen-1,3081,Kazakh,165_ropen,baw,baw,b a w,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Khakas-165_ropen-1,3082,Khakas,165_ropen,paɣ,paɣ,p a ɣ,,baskakov1953;cankov1961;subrakova2006,,,,
MiddleChulym-165_ropen-1,3083,MiddleChulym,165_ropen,paɣ,paɣ,p a ɣ,,savelyev2015,,,,
Nogai-165_ropen-1,3084,Nogai,165_ropen,? baw,? baw,b a w,,baskakov1963;baskakov1956;kapajev2007,,,,
SarygYugur-165_ropen-1,3085,SarygYugur,165_ropen,paɣ,paɣ,p a ɣ,,malov1957;tenisev1966,,,,
Shor-165_ropen-1,3086,Shor,165_ropen,paɣ,paɣ,p a ɣ,,kurpesko-tannagaseva1993,,,,
Tatar-165_ropen-1,3087,Tatar,165_ropen,baw,baw,b a w,,dmitrijev1955;osmanov1966,,,,
Tofa-165_ropen-1,3088,Tofa,165_ropen,baɣ,baɣ,b a ɣ,,rassadin1971;rassadin2005,,,,
Yakut-165_ropen-1,3089,Yakut,165_ropen,bïa,bɯa,b ɯ a,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
Bashkir-165_ropen-2,3090,Bashkir,165_ropen,? arḳan,? arqan,a r q a n,,uraksin1996;uraksin2005,,,,
CrimeanTatar-165_ropen-1,3091,CrimeanTatar,165_ropen,? arḳan,? arqan,a r q a n,,useinov2007,,,,
KaraKalpak-165_ropen-2,3092,KaraKalpak,165_ropen,? arḳan,? arqan,a r q a n,,baskakov1958;baskakov1967,,,,
Kazakh-165_ropen-2,3093,Kazakh,165_ropen,arḳan,arqan,a r q a n,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Kumyk-165_ropen-1,3094,Kumyk,165_ropen,arḳan,arqan,a r q a n,,adzijev1992;bammatov1960;bammatov1969,,,,
Nogai-165_ropen-2,3095,Nogai,165_ropen,arḳan,arqan,a r q a n,,baskakov1963;baskakov1956;kapajev2007,,,,
Uzbek-165_ropen-1,3096,Uzbek,165_ropen,arḳɔn,arqɔn,a r q ɔ n,,awde2002;kary-nijazov1941;koscanov1983,,,,
Baraba-165_ropen-1,3097,Baraba,165_ropen,yip,jip,j i p,,dmitrijeva1981,,,,
Azeri-165_ropen-1,3098,Azeri,165_ropen,ip,ip,i p,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
CrimeanTatar-165_ropen-2,3099,CrimeanTatar,165_ropen,yip,jip,j i p,,useinov2007,,,,
KaraKalpak-165_ropen-3,3100,KaraKalpak,165_ropen,žip,ʒip,ʒ i p,,baskakov1958;baskakov1967,,,,
Karaim-165_ropen-1,3101,Karaim,165_ropen,yip,jip,j i p,,baskakov1974,,,,
Kazakh-165_ropen-3,3102,Kazakh,165_ropen,žĭp,ʒɘp,ʒ ĭ p,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Kirghiz-165_ropen-1,3103,Kirghiz,165_ropen,? ǰip,? ʥip,ʥ i p,,judakhin1985;judakhin1957,,,,
SarygYugur-165_ropen-2,3104,SarygYugur,165_ropen,"(kemǰer) yep, yip","(kemʥer) jep, jip",j e p,,malov1957;tenisev1966,,,,
Turkish-165_ropen-1,3105,Turkish,165_ropen,ip,ip,i p,,baskakov1977;iz1992,,,,
Turkmen-165_ropen-1,3106,Turkmen,165_ropen,yüp,jyp,j y p,,baskakov1968;khamzajev1968,,,,
Azeri-165_ropen-2,3107,Azeri,165_ropen,kändir,kɛndir,k æ n d i r,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
Chuvash-165_ropen-2,3108,Chuvash,165_ropen,kandra,kandra,k a n d r a,,asmarin1928;savelyev2011,,,,
Tuvan-165_ropen-1,3109,Tuvan,165_ropen,χendir (arɣamčï),χendir (arɣamʨɯ),χ e n d i r,,harrison2002;mongus1988;tenisev1968,,,,
OldUyghur-165_ropen-1,3110,OldUyghur,165_ropen,uruḳ,uruq,u r u q,,clauson1972,,,,
Salar-165_ropen-1,3111,Salar,165_ropen,ur(u)χan,ur(u)χan,u r u χ a n,,tenisev1976,,,,
SarygYugur-165_ropen-3,3112,SarygYugur,165_ropen,uruḳ,uruq,u r u q,,malov1957;tenisev1966,,,,
Turkish-165_ropen-2,3113,Turkish,165_ropen,urgan,urgan,u r g a n,,baskakov1977;iz1992,,,,
Kirghiz-165_ropen-2,3114,Kirghiz,165_ropen,kötörmö,køtørmø,k ø t ø r m ø,,judakhin1985;judakhin1957,,,,
Gagauz-165_ropen-1,3115,Gagauz,165_ropen,čatï,ʨatɯ,tɕ a t ɯ,,baskakov1973;radova-karanastas2016,,,,
CodexCumanicus-165_ropen-1,3116,CodexCumanicus,165_ropen,örken,ørken,ø r k e n,,noauthor1880,,,,
Chuvash-165_ropen-3,3117,Chuvash,165_ropen,vɘʷren,vø̈ren,v ø̆ r e n,,asmarin1928;savelyev2011,,,,
Karaim-165_ropen-2,3118,Karaim,165_ropen,"örken, erken","ørken, erken",ø r k e n,,baskakov1974,,,,
CodexCumanicus-166_round-1,7478,CodexCumanicus,166_round,tegirma,tegirma,t e g i r m a,,noauthor1880,,,,
OldUyghur-166_round-1,7479,OldUyghur,166_round,teɣirmi,teɣirmi,t e ɣ i r m i,,clauson1972,,,,
SouthAltai-166_round-1,7480,SouthAltai,166_round,teɣerik,teɣerik,t e ɣ e r i k,,baskakov1947,,,,
Dolgan-166_round-1,7481,Dolgan,166_round,tögürük,tøgyryk,t ø g y r y k,,aksenova1992;stachowski1993,,,,
Kirghiz-166_round-1,7482,Kirghiz,166_round,"tegerek (2D), toɣoloḳ (3D)","tegerek (2D), toɣoloq (3D)",t e g e r e k,,judakhin1985;judakhin1957,,,,
Yakut-166_round-1,7483,Yakut,166_round,tögürük,tögürük,t ø g y r y k,,afanasjev1968;pekarskij1907;sleptsov1972,,,,
Azeri-166_round-1,7484,Azeri,166_round,dövreli,døvreli,d ø v r e l i,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
Tofa-166_round-1,7485,Tofa,166_round,töörey (2D),tøørej (2D),t øː r e j,,rassadin1971;rassadin2005,,,,
Bashkir-166_round-1,7486,Bashkir,166_round,"tumalaḳ (2D, 3D)","tumalaq (2D, 3D)",t u m a l a q,,uraksin1996;uraksin2005,,,,
CrimeanTatar-166_round-1,7487,CrimeanTatar,166_round,"? tomalaḳ (2D, 3D?)","? tomalaq (2D, 3D?)",t o m a l a q,,useinov2007,,,,
KaraKalpak-166_round-1,7488,KaraKalpak,166_round,"domalaḳ, dumalaḳ (3D + body parts)","domalaq, dumalaq (3D + body parts)",d o m a l a q,,baskakov1958;baskakov1967,,,,
Kazakh-166_round-1,7489,Kazakh,166_round,domalaḳ (3D),domalaq (3D),d o m a l a q,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Nogai-166_round-1,7490,Nogai,166_round,tïmalaḳ,tɯmalaq,t ɯ m a l a q,,baskakov1963;baskakov1956;kapajev2007,,,,
Uighur-166_round-1,7491,Uighur,166_round,domulaḳ (3D),domulaq (3D),d o m u l a q,,nadzip1968,,,,
Uzbek-166_round-1,7492,Uzbek,166_round,dumalɔḳ (3D),dumalɔq (3D),d u m a l ɔ q,,awde2002;kary-nijazov1941;koscanov1983,,,,
CodexCumanicus-166_round-2,7493,CodexCumanicus,166_round,čoura,tɕowra,tɕ o w r a,,noauthor1880,,,,
Chuvash-166_round-1,7494,Chuvash,166_round,śavraga (2D),ɕavraga (2D),ɕ a v r a g a,,asmarin1928;savelyev2011,,,,
CodexCumanicus-166_round-3,7495,CodexCumanicus,166_round,ju(r)galak,jurgalak,j u r g a l a k,,noauthor1880,,,,
Azeri-166_round-2,7496,Azeri,166_round,yumru,jumru,j u m r u,,gusejnov1941;sirliyev1951;tagiyev2006,,,,
Bashkir-166_round-2,7497,Bashkir,166_round,yomoro (3D),jomoro (3D),j o m o r o,,uraksin1996;uraksin2005,,,,
Gagauz-166_round-1,7498,Gagauz,166_round,yuvarlak,juvarlak,j u v a r l a k,,baskakov1973;radova-karanastas2016,,,,
KaraKalpak-166_round-2,7499,KaraKalpak,166_round,"žumalaḳ, žumïrï  (3D + body parts)","ʒumalaq, ʒumɯrɯ  (3D + body parts)",ʒ u m a l a q,,baskakov1958;baskakov1967,,,,
Karaim-166_round-1,7500,Karaim,166_round,yumalak,jumalak,j u m a l a k,,baskakov1974,,,,
Kazakh-166_round-2,7501,Kazakh,166_round,žŭmïr (3D),ʒŭmɯr (3D),ʒ u m ɯ r,,bektaev1995;bekturov2001;sauranbaev1954,,,,
Khakas-166_round-1,7502,Khakas,166_round,nïmalaχ (3D),nɯmalaχ (3D),n ɯ m a l a χ,,baskakov1953;cankov1961;subrakova2006,,,,
Kirghiz-166_round-2,7503,Kirghiz,166_round,ǰumuru (3D),ʥumuru (3D),ʥ u m u r u,,judakhin1985;judakhin1957,,,,
MiddleChulym-166_round-1,7504,MiddleChulym,166_round,"čumaḳ (2D, 3D)","ʨumaq (2D, 3D)",ʨ u m a q,,savelyev2015,,,,
Tatar-166_round-1,7505,Tatar,166_round,yomrï (3D),jomrɯ (3D),j o m r ɯ,,dmitrijev1955;osmanov1966,,,,
Turkish-166_round-1,7506,Turkish,166_round,yuvarlak (3D),juvarlak (3D),j u v a r l a k,,baskakov1977;iz1992,,,,
Uighur-166_round-2,7507,Uighur,166_round,"yumulaḳ, žumulaḳ (2D, 3D)","jumulaq, ʒumulaq (2D, 3D)",j u m u l a q,,nadzip1968,,,,
Uzbek-166_round-2,7508,Uzbek,166_round,"yumalɔḳ (2D, 3D)","jumalɔq (2D, 3D)",j u m a l ɔ q,,awde2002;kary-nijazov1941;koscanov1983,,,,
Khakas-166_round-2,7509,Khakas,166_round,terpek (2D),terpek (2D),t e r p e k,,baskakov1953;cankov1961;subrakova2006,,,,
Turkish-166_round-2,7510,Turkish,166_round,deɣirmi (2D),deɣirmi (2D),d e ɣ i r m i,,baskakov1977;iz1992,,,,
Khalaj-166_round-1,7511,Khalaj,166_round,gildir (3D),gildir (3D),g i l d i r,,doerfer1980,,,,
Chuvash-167_runv-1,2749,Chuvash,167_runv,čup,ʨup,tɕ u p,,asmarin1928;savelyev2011,,,,
CrimeanTatar-167_runv-1,2750,CrimeanTatar,167_runv,čap,ʨap,tɕ a p,,useinov2007,,,,
KarachayBalkar-167_runv-1,2751,KarachayBalkar,167_runv,čap,ʨap,tɕ a p,,tenisev1989;sujuncev1965,,,,
Karaim-167_runv-1,2752,Karaim,167_runv,? čap,? ʨap,tɕ a p,,baskakov1974,,,,
Kumyk-167_runv-1,2753,Kumyk,167_runv,čap,ʨap,tɕ a p,,adzijev1992;bammatov1960;bammatov1969,,,,
Nogai-167_runv-1,2754,Nogai,167_runv,šap,ʃap,ʃ a p,,baskakov1963;baskakov1956;kapajev2007,,,,
Uighur-167_runv-1,2755,Uighur,167_runv,čap,ʨap,tɕ a p,,nadzip1968,,,,
Uzbek-167_runv-1,2756,Uzbek,167_runv,čɔp,ʨɔp,tɕ ɔ p,,awde2002;kary-nijazov1941;koscanov1983,,,,
Baraba-167_runv-1,2757,Baraba,167_runv,yögir-,jøgir,j ø g i r,,dmitrijeva1981,,,,
CodexCumanicus-167_runv-1,2758,CodexCumanicus,167_runv,yugur-,jugur,j u g u r,,noauthor1880,,,,
NorthAltai-167_runv-1,2759,NorthAltai,167_runv,t́ügür-,tɕygyr,tɕ y g y r,,baskakov1985,,,,
OldUyghur-167_runv-1,2760,OldUyghur,167_runv,yügür,jygyr,j y g y r,,clauson1972,,,,
SouthAltai-167_runv-1,2761,SouthAltai,167_runv,d'ügür,ɟygyr,ʥ y g y r,,baskakov1947,,,,
Bashkir-167_runv-1,2762,Bashkir,167_runv,yüger,jyger,j y g e r,,uraksin1996;uraksin2005,,,,
Dolgan-167_runv-1,2763,Dolgan,167_runv,hüür,hyyr,h yː r,,aksenova1992;stachowski1993,,,,
KaraKalpak-167_runv-1,2764,KaraKalpak,167_runv,žuwïr,ʒuwɯr,ʒ u w ɯ r,,baskakov1958;baskakov1967,,,,
Karaim-167_runv-2,2765,Karaim,167_runv,yuvur,juvur,j u v u r,,baskakov1974,,,,
